BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_681,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,6906a92b-3a15-4b2a-9422-3a4d4ee981aa,I think it's running pretty much at a decade low.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_681,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,681,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_682,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bbfeb59f-f028-47d0-bac5-659f0e754634,So in the absence of further New Zealand earthquake top ups should we be expecting reserve releases over the long term north of about 1.5% guidance near term?,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_682,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,682,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_683,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,42298847-dc6e-445b-b338-1454552c2a24,I think that you should stick with a guidance of 1.5%.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_683,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,683,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_684,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,6fa34965-e1e7-4906-b3e3-d114806770db,"I mean, you've obviously got in the short term those benefits but as they effect our CTP book, which is very long tale, we're normally faster to recognise downturns than improvements but that's why our market guidance is that 1.5% and that's where we think it's set appropriately.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_684,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,684,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_685,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,5c5934f8-9450-4196-9071-ae53342390e8,Can you just remind where the assumptions for inflation sit for those (inaudible) --,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_685,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,685,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_686,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bcb8f09e-f8c3-4eab-9183-943db6b44912,Average weekly earnings and then in the Queensland CTP book we overload 3.5% for super imposed inflation and 2.5% across the New South Wales CTP portfolio.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_686,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,686,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_687,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,3a4bc1a1-5902-4c46-a1cb-b8ce566aa970,So you can see it is extremely conservatively set from an inflation point of view but again as we look through the cycle the best proxy remains 1.5% of NEP.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_687,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,687,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_688,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,2c0df827-75ea-4d09-8661-3b820fe0272d,"Thanks, the second question just on the investment income.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_688,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,688,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_689,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,31ce2fc3-4590-4382-8ccd-3db2c968b8b5,"A small clarification of something you said earlier, Steve, that you said the underlying yield was 3.6% but your disclosures would suggest it's closer to 3%, the underlying income was [AUD138million], on about AUD9.1 billion of tech reserves which is 3% which suggests you're not getting any real spread relative to the three year bond rate.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_689,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,689,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_690,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,ac3632c6-9f92-4a7c-9d14-adf69315af83,Can you just comment on whether I'm missing something there?,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_690,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,690,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_691,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,c2ba20be-1e9d-46f4-ac01-3c780117352e,"Yes, I think we might sort of take that one through the discussions this afternoon but clearly the yield curve for this half has been fairly straightforward.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_691,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,691,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_692,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,04af8f7a-a76a-4a27-a898-7a53ac9c4a78,As we've seen in the past we've had yield curves that have moved around a bit and made it quite difficult to proxy that 80 basis point spread.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_692,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,692,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_693,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,082546e1-4f3c-44ec-857b-c4a04c6c1111,The yield curve for this half has been quite uncontroversial and we're probably slightly off the 80 basis points but we can recalibrate that through for you this afternoon.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_693,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,693,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_694,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,0f264130-ca25-4f03-9706-a2dcebbdef38,Nigel Pittaway from Citi.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_694,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,694,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_695,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,8a12c29f-9cab-4ebf-a6d9-25e2396dde4d,Just a couple of questions.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_695,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,695,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_696,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,8ce9347e-6b11-44d0-bcf1-6705ab2aa441,"First of all just back on the best estimate assumptions in the life business, you've strengthened your best estimate assumptions and yet your experienced losses have only fallen from [AUD33million] in pcp to [AUD30million] now.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_696,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,696,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_697,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,162ffe13-cf24-413b-b4cb-92d3d545e079,"So if I interpret what you were saying earlier correctly you've had a AUD6 million benefit there from reinsurance, the underlying experienced loss is about AUD36 million.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_697,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,697,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_698,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,6e103d13-90de-4d0a-827a-ede6db54a595,Doesn't that mean we're kind of pretty hefty strengthening of best estimate assumptions given your experience losses are still so significant or can we genuinely say some of that experience really is short term?,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_698,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,698,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_699,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,0367d789-f9f5-4019-a5c2-66b6ae9e131f,"I think we stick to the comments earlier, Nigel and that is that we're reviewing it on a half by half basis and we made some adjustments to this half and we'll look at it again at the full year.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_699,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,699,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_700,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bcaa7e8e-d298-4bdb-bcf9-163ff4e0df7c,"But there's nothing in that experience that suggests it's really short term, so it does suggest that the best estimate assumptions are still too optimistic?",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_700,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,700,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_701,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,62237e1e-3111-4cf5-b4a5-5067037d95d5,"Sorry, the point about the experience is that instead of taking it out over a longer time frame we're taking it in the current dislocation, which has lead to the strengthening.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_701,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,701,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_702,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,8f650a71-9335-4125-bd8a-0f8ff1a0b8f3,"I think one of the challenges, which we sort of discussed earlier on, is you are starting to see some fairly significant changes in the structure of the market and trying to understand and look through to the speed at which they will be picked up and what the impact of that will be and that's almost the most difficult thing.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_702,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,702,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_703,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,b4414ef7-6d55-4a6c-902a-c41ac8323056,It's easy to follow a line in a rotten direction but as I've said earlier on in a call earlier before I consider that we are at the bottom of the life cycle because the industry has realised it's got a problem and it's looking to resolve it.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_703,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,703,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_704,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,a9a1af2a-119b-41bd-8d0b-e92a796232fb,"What we don't really know at the moment is how quickly the resolution is going to work through and what the impact of that is going to be and so that's really the challenge of the next 6 months, is to try and get those two balances right.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_704,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,704,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_705,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,1bbfaaa3-0918-4e60-856b-07ae4dc86783,"Just secondly, you seem to be saying that the excess reinsurance capital is an unequivocal positive.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_705,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,705,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_706,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,1c08dbaf-7bef-40a6-8e4f-bc56ec10ab16,"That basically means you're pretty confident that none of that is going to filter down into the primary market, particularly into Anthony's business?",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_706,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,706,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
